what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442985582385
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1442985595037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1442985607464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442985609186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442985610771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442985611732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442985613162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442985613946
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442985614717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442985615394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1442985636777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1442985640234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442985646669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442985665830
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442985666101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1442985684022
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1442985693189
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442985695185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442985701680
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442985705124
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442985705284
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1442985712341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1442985716098
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1442985718489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1442985720809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1442985723405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442985737167
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442985737181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442985739981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442985776935
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442985778705
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1442985790478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442985797711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442985887409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442985890221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1442985899328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443006661061
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443006684526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443006687267
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443006729344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443006732408
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443006750011
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443006750116
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443006750200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443006752676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443006754897
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443006786798
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1443006787454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443006789562
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1443006791084
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1443006791123
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1443006791217
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1443006791233
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1443006791273
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1443006791352
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1443006793547
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1443006793846
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1443006794047
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443006794457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443006794550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443006794561
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443006796979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443006805668
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443006805785
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443006805863
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1443006816092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1443006833625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443006849335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443006849456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1443006871082
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1443006876476
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1443006889688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443006912662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1443006914225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1443006934747
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1443006947665
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1443007132129
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1443007135185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443007155775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443007231660
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443007242502
failed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1443007242520
error,log,,,"""Show Tooltip Description"" did not complete normally.  Please see the log for more information.",1443007242556
error,log,,,"Widget is disposed",1443007242558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443007253960
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443007301317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443007309743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443007315934
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443007316067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443007319051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443007355649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443007382697
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443007413990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443007416226
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1443007434542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443007435530
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443007438231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443007440993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443007456403
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443007456462
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443007456538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443007462565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443007469043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443007469479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443007469504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443007469528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443007469552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443007469576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443007469601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443007469759
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443007469898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443007470037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443007470196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443007470445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443007470748
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443007470914
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1443007501483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443007503138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1443007505611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443007507501
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1443007507512
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443007508703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443007510520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443007512523
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443007536500
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1443007548452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443007586712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443007597091
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443007599105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443007601101
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443007601969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443007605929
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443007607667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443007618923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443007661169
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443007672153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443007700737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443007941915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443007958160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443007968217
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443007970441
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443007972604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443008039172
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1443008053951
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443008103174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443008107617
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443008112368
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443008172890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443008180659
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1443008183788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443008196484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443008196919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443008196944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443008196967
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443008196991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443008197014
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443008197038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443008197258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443008197427
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443008197600
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443008197815
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1443008198380
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443008199844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443008217823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443008224228
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1443008224242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443008227756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1443008241970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1443008242511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1443008242927
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1443008245222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443008255672
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1443008255690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443008257512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1443008269374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1443008276440
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1443008285666
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443008298630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443008302673
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1443008333740
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1443008380971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443008397794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443008399408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443008407708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443008409381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443008410147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443008410839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443008412563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443008416792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1443008424302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443008446851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443008451686
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443008477234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443008479736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1443008479981
